256,32,16,-5.963578086,-0.905505951,-0.962949794,0.02588249,63.67235769,15.75436432,2.211202591,5.438924466,0.990248424,0.005918356,,,,,,,,,,,,
256,32,32,-2.895238198,-0.397139946,-0.58464138,0.04186713,219.8856944,21.48258075,1.792791155,4.251039887,0.920249785,0.245614883,,,,,,,,,,,,
256,32,64,3.370817382,0.085764243,-0.392664091,0.0477868,553.9494706,10.78276111,1.52492242,3.665139335,0.83546304,-0.009116103,,,,,,,,,,,,
256,64,4,-4.096550819,-1.893488464,-3.149912148,0.034269886,-15.40137474,33.70089605,2.0660972,4.667606295,2.175221556,-1.463064179,,,,,,,,,,,,
256,64,8,-3.568568402,-2.097788707,-2.045557884,0.035576043,-15.76907783,21.98829134,1.894516798,4.8808719,2.079523605,-1.157709045,,,,,,,,,,,,
256,64,16,-5.8867762,-1.272046714,-1.057401721,0.049618067,63.18094026,15.859901,2.273843627,5.303001462,1.148082211,-0.139817038,,,,,,,,,,,,
256,64,32,-2.846754197,-0.752674725,-0.589541574,0.026882163,219.2176374,21.5031016,1.753101292,4.227303602,0.999386692,0.025143553,,,,,,,,,,,,
256,64,64,3.194091824,-0.120839477,-0.384352662,0.034368179,551.6831266,10.94202769,1.57362082,3.557464635,0.815800427,0.157399188,,,,,,,,,,,,
256,128,4,-3.923342288,-4.033131123,-3.07994273,0.02095109,-15.83467823,33.75914274,2.097429214,4.884120318,2.064337573,-1.553657385,,,,,,,,,,,,
256,128,8,-3.657382669,-4.596219509,-2.564139744,0.027077957,-14.82464118,21.88237023,1.91400264,4.810582375,2.116084819,-1.274253255,,,,,,,,,,,,
256,128,16,-6.210246235,-2.2783185,-1.728776622,0.030524761,64.01231904,15.80487128,2.255949529,5.489517769,1.106287759,0.102589509,,,,,,,,,,,,
256,128,32,-2.641901468,-0.89527188,-1.092470404,0.025973731,218.2142376,21.51207936,1.852682724,4.23424118,0.975613678,0.064305007,,,,,,,,,,,,
256,128,64,3.528411186,0.002181857,-0.600113379,0.046183292,550.3055609,10.96364722,1.757852156,3.893022684,1.198531539,0.084697392,,,,,,,,,,,,
256,256,4,-3.846197123,-5.375424441,-3.593310381,0.029726626,-27.90438907,33.8009398,1.881962228,4.334693964,1.968795354,-1.722732697,,,,,,,,,,,,
256,256,8,-3.622685538,-5.64720793,-4.099466412,0.035186541,-23.86942509,22.00314553,2.01011447,4.794774673,2.020123669,-1.336407994,,,,,,,,,,,,
256,256,16,-5.848333041,-3.161221155,-2.535301057,0.03759439,45.45269767,15.80170537,2.364436855,5.372522865,1.219922839,-0.085195637,,,,,,,,,,,,
256,256,32,-2.584380679,-1.749091141,-1.354358922,0.051032385,182.9948928,21.45813588,1.635189696,3.789685072,0.833886126,-0.161877578,,,,,,,,,,,,
256,256,64,3.355925693,-0.040530825,-0.729540556,0.027375546,465.012346,11.00631278,1.549782508,3.711534871,0.901116354,-0.159683332,,,,,,,,,,,,
256,512,4,-3.694865893,-5.983706239,-3.872472701,0.043697143,-33.51488286,33.9147271,2.081779168,4.738002056,2.237099563,-1.559263027,,,,,,,,,,,,
256,512,8,-3.575415606,-5.659943742,-3.869737253,0.042445617,-27.45036393,21.98777487,2.047999283,5.026903354,2.136027621,-1.116684998,,,,,,,,,,,,
256,512,16,-6.050388917,-3.760033077,-2.796465904,0.045704701,38.33830997,15.85522699,2.211430548,5.587810906,1.02774978,-0.017052894,,,,,,,,,,,,
256,512,32,-2.87542224,-1.903910489,-1.346851899,0.045780532,169.2494483,21.61046554,1.851493448,4.276320271,0.929597214,0.100146341,,,,,,,,,,,,
256,512,64,3.290922296,-1.057184952,-0.958523898,0.045282234,438.5461871,10.90160848,1.689390729,3.553066769,1.006262555,-0.0159727,,,,,,,,,,,,
256,1024,4,-3.982843401,-5.944847967,-5.401516788,0.020406595,-33.11723519,33.8934818,1.981889205,4.702763786,1.944522303,-1.595633016,,,,,,,,,,,,
256,1024,8,-3.510961937,-6.01372121,-6.277251184,0.023794227,-27.41572304,22.03724611,2.187732609,4.953368474,2.217370489,-1.419497147,,,,,,,,,,,,
256,1024,16,-6.262104183,-4.644847932,-4.685675944,0.028462069,38.45023584,15.95089378,2.269359064,5.522499748,0.971757544,0.039555328,,,,,,,,,,,,
256,1024,32,-2.575233887,-2.506036456,-3.598465245,0.021060934,169.2366119,21.43995184,1.829637072,4.040178088,0.971077164,-0.004972763,,,,,,,,,,,,
256,1024,64,3.475104126,-1.341300353,-2.681171953,0.042617565,438.7645343,10.88972514,1.662638643,3.556588873,1.035439902,-0.045729739,,,,,,,,,,,,
256,2048,4,-3.949243,-6.99421278,-24.84511651,0.014983194,-32.98830687,33.83160639,1.790052491,4.512186134,1.908009117,-1.650609033,,,,,,,,,,,,
256,2048,8,-3.517983529,-6.941029944,-11.09169588,0.032284369,-27.40149234,22.11313029,1.900414961,4.567570832,1.930533644,-1.387558793,,,,,,,,,,,,
256,2048,16,-5.893081061,-2.595006772,-9.708518287,0.028299972,38.22689136,15.80959682,2.180869764,5.525135865,1.131459151,-0.124516383,,,,,,,,,,,,
256,2048,32,-2.840052642,0.682725931,-4.265957395,0.024596431,169.0118186,21.56133076,1.556800878,4.097537896,0.992542436,0.028640918,,,,,,,,,,,,
256,2048,64,3.188182056,0.937716555,-6.154803687,0.033366408,438.6542238,10.89139431,1.560173031,3.757838025,0.90917399,0.002004991,,,,,,,,,,,,
256,4096,4,-4.023877531,-22.55783194,-20.36183277,0.032296565,-31.88562659,33.70920526,2.053779909,4.850271073,2.069264333,-1.280607927,,,,,,,,,,,,
256,4096,8,-3.698255796,-20.66305177,-10.48587677,0.022791988,-27.32134671,21.91766125,1.892290255,4.870941437,2.108223319,-1.193978837,,,,,,,,,,,,
256,4096,16,-6.058606313,-9.045571317,-8.646552215,0.027952399,38.73886096,15.99412641,2.198112936,5.233723427,0.902540304,-0.244443291,,,,,,,,,,,,
256,4096,32,-2.804138591,2.705690482,-3.172226534,0.036885075,169.7215906,21.47572749,1.780307301,4.16579383,0.854080364,0.084929784,,,,,,,,,,,,
256,4096,64,3.346810667,2.840657489,-1.524879835,0.029757174,438.7657725,10.76909783,1.570680954,3.663151664,0.768879328,0.082282766,,,,,,,,,,,,
256,8192,4,-3.916332543,-27.6294901,-28.61144875,0.021062066,-33.36882123,33.79441315,2.04741589,4.681265399,1.989051808,-1.533389042,,,,,,,,,,,,
256,8192,8,-3.410794079,-20.81395985,-17.74848629,0.029824894,-27.23988738,22.10945578,2.130020203,4.849599289,2.262487801,-1.289353921,,,,,,,,,,,,
256,8192,16,-5.862385897,-8.404563319,-11.54224393,0.044743091,38.83084867,15.71761249,2.271616468,5.267024928,1.006814746,-0.132670291,,,,,,,,,,,,
256,8192,32,-2.818611669,0.239316061,-3.961258315,0.025972775,169.9454932,21.6284284,1.578737347,3.909081719,0.892838789,0.144516623,,,,,,,,,,,,
256,8192,64,3.456220622,1.057009051,-1.574752581,0.035018801,438.8582053,10.95344618,1.654146631,4.047688075,1.110868765,-0.120918101,,,,,,,,,,,,
256,16384,4,-3.973627093,-23.92957476,-28.94554668,0.021793422,-33.37516864,33.90383177,2.035349337,4.721565971,1.932313387,-1.515406365,,,,,,,,,,,,
256,16384,8,-3.638162438,-18.27347252,-19.93224638,0.034909977,-27.25090851,22.00903743,2.117463326,4.736224129,2.150124611,-1.362046065,,,,,,,,,,,,
256,16384,16,-5.955583251,-1.160376874,-14.16690439,0.017566238,38.74452952,15.919952,2.242641547,5.404452687,1.291328006,-0.050369904,,,,,,,,,,,,
256,16384,32,-2.712982954,1.915809263,-4.337054792,0.017972115,169.8629621,21.62811118,1.560121424,3.927882938,0.815163291,-0.076905409,,,,,,,,,,,,
256,16384,64,3.333975622,1.24108008,-1.873947318,0.031048342,439.1976832,11.08342922,1.773245056,4.009656441,1.093724293,-0.024402152,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
512,32,4,-2.870343436,-1.751933544,-3.132885368,0.033089779,-17.21587125,48.88767907,2.049088147,4.691696871,2.102333037,-1.447750674,,,,,,,,,,,,
512,32,8,-2.844987857,-1.614888282,-2.533024399,0.017168957,-14.28730473,35.60628921,2.261995486,4.977450347,2.229817816,-1.270967666,,,,,,,,,,,,
512,32,16,-6.5259437,-1.011130653,-1.909797824,0.033405413,62.58798896,30.08112171,2.11812548,5.399843698,0.908603903,-0.142163738,,,,,,,,,,,,
512,32,32,-3.469523081,-0.558293273,-1.109994717,0.025097164,225.2684014,14.91808479,1.723211927,4.120397781,0.955573214,0.068818033,,,,,,,,,,,,
512,32,64,-2.506389443,-0.341358561,-0.584056187,0.03576298,551.4275768,11.51066321,1.61056505,3.665333635,1.051101901,-0.126070404,,,,,,,,,,,,
512,64,4,-3.232901388,-1.943947237,-3.240570902,0.024567341,-16.20892282,48.81405822,2.07815961,4.690184968,2.108746644,-1.389295175,,,,,,,,,,,,
512,64,8,-2.84923076,-1.828008158,-2.608817613,0.02138779,-15.32068833,35.52186636,2.044243665,4.801090866,1.991185421,-1.159138796,,,,,,,,,,,,
512,64,16,-6.823077685,-1.147510649,-1.87077072,0.028141226,62.17336203,30.06646706,2.181361192,5.489145412,1.141908759,-0.013058202,,,,,,,,,,,,
512,64,32,-3.931134079,-0.54880209,-0.986045501,0.039999752,224.5797621,14.87157987,1.659740774,3.993540971,0.83637487,0.186348494,,,,,,,,,,,,
512,64,64,-2.592844282,-0.460147875,-0.596770909,0.020323127,549.6864613,11.54474388,1.65828368,3.992453479,0.972672047,0.053853696,,,,,,,,,,,,
512,128,4,-3.021989299,-3.687221675,-3.379530077,0.037105916,-16.67799366,48.97841619,1.927573538,4.407267299,1.839671417,-1.519291992,,,,,,,,,,,,
512,128,8,-2.749695398,-4.21585516,-2.956613693,0.020475841,-14.33554595,35.46291689,2.01896394,4.726517303,2.049847736,-1.257391881,,,,,,,,,,,,
512,128,16,-6.820402514,-2.189843434,-2.656197489,0.026954419,63.0642786,30.11683702,2.499902791,5.646154606,1.439781144,0.251701828,,,,,,,,,,,,
512,128,32,-3.446531601,-0.795164134,-1.59089086,0.035709851,223.3783653,14.91923407,1.629825619,3.967888964,0.812062899,0.081796402,,,,,,,,,,,,
512,128,64,-2.291571893,-0.386841708,-0.778524467,0.04103633,548.279559,11.59749496,1.698924669,3.682286668,1.160978053,0.055404298,,,,,,,,,,,,
512,256,4,-2.992095386,-5.162344905,-3.527553577,0.047566332,-28.41214624,48.88859211,1.772945801,4.517833707,1.863389083,-1.596457074,,,,,,,,,,,,
512,256,8,-2.983948326,-5.200064877,-4.053825289,0.030272873,-23.37836557,35.66972867,2.001679265,4.981030182,2.126041095,-1.1067864,,,,,,,,,,,,
512,256,16,-6.839327439,-3.063274149,-3.179135352,0.004464885,44.91637683,30.1612867,2.333775852,5.467520911,1.148600738,0.248589589,,,,,,,,,,,,
512,256,32,-3.55684303,-1.427533134,-1.868970971,0.009128166,186.686919,14.91016286,1.646915356,3.938830857,0.807415844,0.070976037,,,,,,,,,,,,
512,256,64,-2.319275347,-0.170557322,-1.016893996,0.03542183,463.9551364,11.63260192,1.504617699,3.683762628,0.803712324,-0.103135399,,,,,,,,,,,,
512,512,4,-3.005143907,-6.399463836,-3.686038657,0.021915428,-33.96376098,48.97181541,1.847526268,4.641627057,1.978844241,-1.616258531,,,,,,,,,,,,
512,512,8,-2.816040184,-6.48211716,-4.387752608,0.0118218,-27.0486001,35.65890809,2.016444299,4.70844888,2.054934207,-1.330082441,,,,,,,,,,,,
512,512,16,-6.579544453,-3.969185498,-3.737505267,0.024513264,37.89253874,30.20204907,2.245731112,5.432264133,1.213964312,-0.002665941,,,,,,,,,,,,
512,512,32,-3.404594462,-1.789797813,-1.793546103,0.038313464,172.4012529,14.90366035,1.612027988,4.069492909,0.798960966,0.053761982,,,,,,,,,,,,
512,512,64,-2.585986123,-0.965385755,-0.73159413,0.019564091,437.2055649,11.56717798,1.616651811,3.812021074,1.05114542,-0.027830957,,,,,,,,,,,,
512,1024,4,-3.122123201,-6.414658759,-5.302848104,0.016415301,-33.57624355,48.9286819,2.023934876,4.795785748,2.239711081,-1.298279924,,,,,,,,,,,,
512,1024,8,-2.855321855,-6.455433618,-6.400262003,0.016334103,-26.97260918,35.59841297,2.138907507,5.027754907,2.12827338,-1.275255367,,,,,,,,,,,,
512,1024,16,-6.515810409,-4.982769497,-4.964904402,0.025084237,37.89876511,30.13946649,2.388742914,5.657097177,1.129409581,0.157204902,,,,,,,,,,,,
512,1024,32,-3.693574372,-2.345061296,-4.114512777,0.003792536,172.555667,14.90067277,1.695531398,4.114308177,0.827027496,0.062549299,,,,,,,,,,,,
512,1024,64,-2.4358049,-1.559988585,-2.508777756,0.017960523,437.7411772,11.6375222,1.697305609,3.725597452,1.050632067,-0.00551647,,,,,,,,,,,,
512,2048,4,-2.885389714,-7.273241988,-24.51883658,0.034840139,-33.44305675,49.0004962,2.148995533,4.665677824,2.127743186,-1.512747528,,,,,,,,,,,,
512,2048,8,-2.940993939,-7.133732746,-11.52054797,0.009611882,-27.04515055,35.62708608,1.878643703,4.789029064,1.935797922,-1.385494968,,,,,,,,,,,,
512,2048,16,-6.644703842,-2.710611183,-10.64460996,-0.001331991,37.76558099,30.12979975,2.36149036,5.388519016,1.050239762,0.045794241,,,,,,,,,,,,
512,2048,32,-3.414247794,0.675090035,-4.616047367,0.02294854,172.4139136,14.83913538,1.720271581,4.059461613,0.924941362,0.054157131,,,,,,,,,,,,
512,2048,64,-2.591223915,0.672680243,-5.864864369,0.028800382,437.3558292,11.41374421,1.554967097,3.609254278,0.763219698,0.070690725,,,,,,,,,,,,
512,4096,4,-2.919774592,-23.31390911,-21.03806906,0.020941011,-32.35818701,48.75717347,1.981174256,4.56609495,1.891039697,-1.5185883,,,,,,,,,,,,
512,4096,8,-2.924214137,-21.92922941,-10.56197017,0.02737943,-26.9503329,35.72635995,2.176547317,4.912820826,2.14872446,-1.142863824,,,,,,,,,,,,
512,4096,16,-6.841044503,-10.61238868,-9.371951948,0.024495799,38.20499703,30.08668217,2.407028634,5.588682911,1.284088563,0.236177218,,,,,,,,,,,,
512,4096,32,-3.38277763,2.677903309,-3.597151398,0.006728782,173.2524957,15.02807182,1.698678903,4.105337328,0.828459164,0.092088386,,,,,,,,,,,,
512,4096,64,-2.656714303,2.542923265,-1.287832838,0.01136444,437.8966089,11.61059289,1.457870446,3.805573665,0.903470102,-0.029576127,,,,,,,,,,,,
512,8192,4,-2.922426815,-27.83389883,-29.05967887,0.013302204,-33.78746351,49.1184414,2.067411727,4.343821563,2.04803594,-1.710169819,,,,,,,,,,,,
512,8192,8,-2.784857147,-21.21684839,-19.42950514,0.018827295,-26.83195411,35.68096854,2.013775356,4.683782431,1.992451438,-1.439162878,,,,,,,,,,,,
512,8192,16,-6.893912348,-9.159469315,-12.86514475,0.005005981,38.32880051,30.11285168,2.296229045,5.794722524,1.02340018,0.281080685,,,,,,,,,,,,
512,8192,32,-3.535505162,0.283652409,-4.317348786,0.026278632,173.4919588,14.90280225,1.548640751,4.109617821,0.809371471,0.037330353,,,,,,,,,,,,
512,8192,64,-2.400587605,0.585134324,-1.600080754,0.028531495,437.1452815,11.53335345,1.625568328,3.650178166,1.018442546,-0.084952751,,,,,,,,,,,,
512,16384,4,-3.151984347,-24.55979409,-30.01585078,0.03346707,-33.81469668,48.87156635,2.144251511,4.936244391,2.174810552,-1.35670046,,,,,,,,,,,,
512,16384,8,-2.95545551,-18.96108654,-20.48352177,0.008606553,-26.8793399,35.63430367,2.090064797,4.877644452,2.189868912,-1.223053672,,,,,,,,,,,,
512,16384,16,-6.544972491,-1.206900664,-14.80671084,0.0217027,38.25571997,30.08169495,2.203908723,5.532764596,1.125930302,-0.090947106,,,,,,,,,,,,
512,16384,32,-3.583527672,1.633730771,-4.777449503,0.024648593,173.4367155,14.80702302,1.545261979,4.212212137,0.97274048,0.221411611,,,,,,,,,,,,
512,16384,64,-2.457227149,0.904071943,-2.028897828,0.015630353,438.2922579,11.49883452,1.619011573,3.779253006,1.029270102,-0.008477147,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1024,32,4,-1.803421873,-2.064367304,-2.949824577,0.025323964,-15.64005573,27.84517139,1.879957544,4.472159133,1.897567949,-1.516347233,,,,,,,,,,,,
1024,32,8,-1.908943864,-2.080589309,-2.983214438,0.009927014,-14.00594916,24.66159702,2.022743946,4.652237464,1.966145629,-1.422132766,,,,,,,,,,,,
1024,32,16,-5.989124517,-1.297172417,-2.863797179,0.02842788,64.51821434,17.10555163,2.257950254,5.550685627,1.156303731,0.070095648,,,,,,,,,,,,
1024,32,32,-2.671386845,-0.668138346,-2.212733399,0.009417089,226.8841681,12.14015045,1.604558208,3.95448293,0.840375818,-0.19146737,,,,,,,,,,,,
1024,32,64,-0.990125699,-0.391760555,-0.693576362,0.023868015,566.9838673,6.595254121,1.429257189,3.358409277,1.106755017,-0.145762294,,,,,,,,,,,,
1024,64,4,-1.964715106,-2.242726609,-3.214289345,0.031060596,-14.60861962,27.83837328,2.033885593,4.627389177,1.927471562,-1.444727595,,,,,,,,,,,,
1024,64,8,-1.981095344,-2.330077125,-2.910612548,0.015189774,-15.08156762,24.60719358,2.041013806,4.540196292,2.047368175,-1.278161426,,,,,,,,,,,,
1024,64,16,-5.565761824,-1.625255185,-2.92335148,0.015895743,64.03920447,17.02562159,2.25282046,5.526029329,1.20319178,1.41E-06,,,,,,,,,,,,
1024,64,32,-2.801510497,-0.78256751,-2.191630361,0.014923761,225.9243304,12.25859441,1.69987712,4.22765749,0.868255108,0.093812944,,,,,,,,,,,,
1024,64,64,-1.014635117,-0.531032378,-0.671230203,0.031670118,565.2378293,6.690571758,1.641107367,3.703574188,1.075071351,-0.110118876,,,,,,,,,,,,
1024,128,4,-2.030698827,-3.900139638,-3.039566687,0.019454023,-15.0504966,27.86204572,1.890499674,4.480767229,1.70438028,-1.633664542,,,,,,,,,,,,
1024,128,8,-2.023852516,-4.387532734,-3.20059303,0.011834952,-14.12563495,24.52890629,2.039801817,4.744250354,2.054776742,-1.178534467,,,,,,,,,,,,
1024,128,16,-5.466622819,-2.583137148,-3.6845102,0.026040341,64.91282734,17.13517539,2.178226232,5.319163873,1.025759673,-0.134275812,,,,,,,,,,,,
1024,128,32,-2.81648569,-0.934774241,-2.669396811,0.036924582,224.7315847,12.20634624,1.59439054,3.990913061,0.866613197,0.080933095,,,,,,,,,,,,
1024,128,64,-1.074169982,-0.368240853,-0.769271393,0.028906718,563.2780552,6.707842542,1.557929957,3.810053812,0.989610024,0.080020112,,,,,,,,,,,,
1024,256,4,-1.960468801,-4.991799415,-3.193115114,0.031582745,-27.25477732,27.84492784,1.938640721,4.818239613,1.832614111,-1.514120341,,,,,,,,,,,,
1024,256,8,-2.155324224,-5.583982763,-4.528316788,0.006203559,-23.25644133,24.7907066,1.929605389,4.728430783,1.931925879,-1.396936199,,,,,,,,,,,,
1024,256,16,-5.74354763,-3.444827188,-4.243183506,0.025407344,46.2527889,17.12025966,2.501230605,5.495647763,1.269238721,0.094172962,,,,,,,,,,,,
1024,256,32,-2.564226419,-1.730231156,-2.97605821,0.021932879,187.4078219,12.23005558,1.698005862,4.222273797,0.911362822,-0.007347097,,,,,,,,,,,,
1024,256,64,-1.011749433,-0.394273643,-1.136975092,0.022961124,474.5778772,6.767726949,1.795116165,3.616092827,1.21834327,-0.127809288,,,,,,,,,,,,
1024,512,4,-2.00471856,-6.079078109,-3.199499874,0.017284269,-32.96012977,27.97512742,2.070998006,4.691926071,2.074165348,-1.315839527,,,,,,,,,,,,
1024,512,8,-2.104097362,-6.252848411,-4.319635613,0.030809628,-26.8753339,24.74560377,2.048568789,4.81286632,2.056936652,-1.260580075,,,,,,,,,,,,
1024,512,16,-5.743928389,-4.431464502,-4.030385648,0.009421966,38.95832362,17.31594417,2.456174213,5.50873044,1.254692379,-0.004825674,,,,,,,,,,,,
1024,512,32,-2.632175915,-1.922817648,-2.751751866,0.042529771,173.1933288,12.11385574,1.500699832,3.6260047,0.599059152,-0.15478644,,,,,,,,,,,,
1024,512,64,-0.793013363,-1.15075933,-0.95279783,0.038044642,446.9242946,6.625840051,1.601605891,3.816993468,1.112183992,-0.224830468,,,,,,,,,,,,
1024,1024,4,-1.907101128,-7.106777802,-4.952806833,0.002112752,-32.6018376,27.85950842,1.889935473,4.374489754,1.874936252,-1.578998611,,,,,,,,,,,,
1024,1024,8,-2.039909607,-6.850819592,-6.645509732,0.018119629,-26.8237242,24.59016635,1.99975265,4.79715509,2.121309652,-0.996926787,,,,,,,,,,,,
1024,1024,16,-5.67546574,-4.725802435,-5.770220158,0.027709929,39.0771532,17.23419787,2.323141863,5.647988716,1.354688424,0.057276584,,,,,,,,,,,,
1024,1024,32,-2.707845917,-1.997405907,-3.853327742,0.01832321,173.3812291,12.13654833,1.767968627,4.072218221,0.898581957,0.121994405,,,,,,,,,,,,
1024,1024,64,-1.023697375,-1.120230374,-1.827210081,0.026280794,447.5110896,6.80901791,1.66106744,3.851748783,1.173525143,0.109003299,,,,,,,,,,,,
1024,2048,4,-1.767302379,-7.767901445,-28.13687919,0.008655787,-32.46845324,27.98112784,2.056071656,4.783522114,2.058025337,-1.430046492,,,,,,,,,,,,
1024,2048,8,-2.059261959,-7.971010667,-12.1845817,0.002408806,-26.85152591,24.67608478,2.073694332,4.870019849,2.107163666,-1.218419279,,,,,,,,,,,,
1024,2048,16,-5.572422489,-3.298292465,-11.71187123,0.025577698,38.89497924,17.15002207,2.072297279,5.252410181,0.908539296,-0.102022517,,,,,,,,,,,,
1024,2048,32,-2.729566792,0.677967828,-5.390394,0.022241404,173.1982486,12.27024856,1.895540263,4.261445729,0.999559024,0.091410189,,,,,,,,,,,,
1024,2048,64,-0.899219884,0.721229534,-4.934494127,0.025080117,447.1112772,6.631624509,1.524508657,3.618404527,0.902002763,-0.206343683,,,,,,,,,,,,
1024,4096,4,-1.890800138,-25.51419217,-29.29102468,0.013336988,-31.35328204,27.93459088,2.186556747,4.820974386,2.259411191,-1.427565363,,,,,,,,,,,,
1024,4096,8,-2.008790958,-23.6129492,-11.20292982,0.021201971,-26.77123349,24.71108258,2.087636559,4.601240165,2.064883399,-1.383665762,,,,,,,,,,,,
1024,4096,16,-6.050994502,-15.65854862,-10.52266625,0.023584881,39.37650864,17.26515632,2.299382604,5.648940177,1.144349892,0.255606867,,,,,,,,,,,,
1024,4096,32,-2.451228929,2.87799385,-4.77297925,0.00685464,173.9636513,12.30254936,1.803204007,3.983544743,1.028922502,-0.069768199,,,,,,,,,,,,
1024,4096,64,-0.834058087,2.629454514,-1.394648811,0.006393363,447.9760242,6.696680755,1.574382818,3.694771752,0.958431683,-0.401739811,,,,,,,,,,,,
1024,8192,4,-1.828804705,-28.97857699,-29.29937249,0.01060747,-32.78103815,27.88400937,2.058300275,4.497419351,2.027969294,-1.613387941,,,,,,,,,,,,
1024,8192,8,-2.005546669,-22.3539295,-18.4911526,0.024622335,-26.64098239,24.57041864,1.895314665,4.831134666,1.798118504,-1.194865517,,,,,,,,,,,,
1024,8192,16,-5.603451245,-8.088715843,-13.37850295,0.019298303,39.5150982,17.13542424,2.27758659,5.269621387,1.251957163,0.018395876,,,,,,,,,,,,
1024,8192,32,-2.721054642,0.25387661,-5.276210328,0.017279203,174.1659827,12.20973999,1.725924685,4.099778476,0.845728264,0.07256258,,,,,,,,,,,,
1024,8192,64,-0.87131425,0.648694116,-1.718087038,0.032099137,448.004615,6.754938337,1.677308803,3.800106238,1.002453164,-0.05124664,,,,,,,,,,,,
1024,16384,4,-1.767895556,-24.93250607,-29.91697993,0.025656933,-32.81293183,27.88262602,1.935153748,4.901194375,2.101854162,-1.393974883,,,,,,,,,,,,
1024,16384,8,-1.934679572,-19.1220813,-20.9649315,-0.001181515,-26.69060264,24.45814594,2.080005605,4.769297099,2.151138437,-1.254863226,,,,,,,,,,,,
1024,16384,16,-5.60796048,-0.874052747,-16.18358261,0.023996543,39.48435006,17.20772039,2.456066291,5.541796002,1.073785578,0.055991098,,,,,,,,,,,,
1024,16384,32,-2.822092267,1.66340822,-5.610254966,0.021538739,174.2275428,12.30554651,1.565708506,4.114553505,0.766847135,0.158105157,,,,,,,,,,,,
1024,16384,64,-1.129355437,0.772926375,-1.928392083,0.021674551,448.1796178,6.657549291,1.712987621,3.832224995,1.101722262,0.064113956,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
2048,32,4,-1.68942614,-2.484793229,-3.888021463,-0.003179765,-17.81351347,59.06050031,2.062021939,4.560084344,1.99639519,-1.466442811,,,,,,,,,,,,
2048,32,8,-2.195788517,-2.572870667,-5.372836749,0.029780454,-15.68080302,52.06426729,1.999678616,4.696197589,1.884494037,-1.415497536,,,,,,,,,,,,
2048,32,16,-3.734057255,-0.979568318,-5.961385235,0.04242756,61.00897772,34.4933782,2.2534163,5.402299833,1.170379646,0.004447849,,,,,,,,,,,,
2048,32,32,-3.817640475,-0.78051317,-2.821494888,0.0277943,217.848342,22.98149094,1.73408789,4.181857596,0.95049788,-0.014919799,,,,,,,,,,,,
2048,32,64,2.504879342,-0.023477875,0.115124065,0.037096287,549.5270338,11.46948865,1.544214566,3.770395018,0.844650749,-0.028677417,,,,,,,,,,,,
2048,64,4,-1.70732442,-2.67176188,-4.12231403,0.013665494,-16.81041733,59.10135319,2.130746948,4.861036713,2.199599836,-1.37039831,,,,,,,,,,,,
2048,64,8,-2.478484711,-2.624370953,-5.505900427,0.032899066,-16.72242489,51.87529519,2.074343675,4.473743216,2.08600667,-1.234121286,,,,,,,,,,,,
2048,64,16,-3.969724146,-1.06242153,-5.954916372,0.029144069,60.52321903,34.35848746,2.349052471,5.426088311,1.114882327,0.006038644,,,,,,,,,,,,
2048,64,32,-3.626556298,-1.039454882,-2.866706249,0.021290651,217.1527481,23.08203318,1.718993681,4.167336657,0.757911359,0.081058771,,,,,,,,,,,,
2048,64,64,2.434775626,-0.15336114,0.206855043,0.031360266,547.6424099,11.51331965,1.61294564,3.806875645,0.991558294,0.206344075,,,,,,,,,,,,
2048,128,4,-1.766585015,-3.926448291,-4.003188719,0.018767187,-17.2041489,58.95015187,1.910149126,4.500537738,2.006629015,-1.511256709,,,,,,,,,,,,
2048,128,8,-2.316362416,-4.436919305,-5.293984237,0.011449381,-15.73112043,51.9018445,2.183730951,4.922879938,1.958500948,-1.173891539,,,,,,,,,,,,
2048,128,16,-3.78576285,-2.048709056,-6.644654166,0.045829648,61.33998675,34.44827852,2.286610707,5.485203427,1.075775661,0.099456194,,,,,,,,,,,,
2048,128,32,-3.675502274,-1.300799401,-3.22930878,0.047214977,216.12613,23.05537424,1.757373772,4.076114162,0.714638579,0.037755307,,,,,,,,,,,,
2048,128,64,2.578315835,-0.036542338,-0.123741488,0.031927896,545.822997,11.49503441,1.851410748,3.877735019,1.131597987,-0.013553872,,,,,,,,,,,,
2048,256,4,-1.732238251,-5.217040841,-4.656538199,0.008083265,-28.80322784,59.11554429,2.104376182,4.610934921,2.034440165,-1.757085999,,,,,,,,,,,,
2048,256,8,-2.253439097,-5.2566734,-6.41631906,0.028990394,-24.56052994,51.98443044,1.936713723,4.746840832,2.061142177,-1.199607794,,,,,,,,,,,,
2048,256,16,-3.694311735,-2.866545106,-7.016002096,0.023087545,43.51250929,34.39603291,2.31913992,5.428143032,1.086081198,-0.058816983,,,,,,,,,,,,
2048,256,32,-3.814226181,-1.924034352,-3.533734135,0.024398405,181.4503286,23.01138243,1.743290215,4.451658577,0.986155888,0.244049665,,,,,,,,,,,,
2048,256,64,2.512949516,0.072710035,-0.608436478,0.03743319,462.2431081,11.63131979,1.574089331,3.633866793,0.844834667,-0.128774709,,,,,,,,,,,,
