64,16384,16,-0.564856337,-18.25598108,0,0,0,-0.636391975,-0.656945404,2.351857547,-0.67718988,-0.534742236,,64,16384,16,0.779550328,18.19760972,0,0,0,0.66119745,0.650411165,2.521785183,0.683492182,1.998842555,,,,,,,,,,,,,,,,,,,,,,,,,
64,16384,32,0.178686231,-9.680491985,0,0,0,-1.033294744,-0.93085883,1.076696996,-0.872516992,0.977729685,,64,16384,32,0.037613169,9.615997087,0,0,0,1.058001135,0.924342607,1.244507573,0.8788069,0.508633791,,,,,,,,,,,,,,,,,,,,,,,,,
64,16384,64,0.316788358,-9.418555079,0,0,0,-0.89313444,-0.986269427,0.479035795,-1.036208641,4.235597233,,64,16384,64,0.100190777,9.353873138,0,0,0,0.917875821,0.979756849,0.645854116,1.042488163,2.701278873,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,32,4,-0.774663459,-1.042969898,0,0,0,-0.420430526,-0.54700611,2.531753432,-0.910283011,2.294480313,,128,32,4,0.988904447,0.972307161,0,0,0,0.445289914,0.54046464,2.701979737,0.916570522,0.788734642,,,,,,,,,,,,,,,,,,,,,,,,,
128,32,8,-0.931549661,-0.894340159,0,0,0,-0.158527918,-0.254811434,2.818054055,-0.402915257,1.162740475,,128,32,8,1.145451911,0.82357129,0,0,0,0.183452689,0.248250745,2.988755685,0.409234963,0.326346307,,,,,,,,,,,,,,,,,,,,,,,,,
128,32,16,-0.3439342,-0.646771787,0,0,0,-0.355742724,-0.339703065,1.584373764,-0.441385806,0.596687725,,128,32,16,0.559105192,0.575826136,0,0,0,0.380618262,0.333147959,1.753027201,0.447703071,0.884066922,,,,,,,,,,,,,,,,,,,,,,,,,
128,32,32,-0.05352748,-0.477011688,0,0,0,-0.353841153,-0.32529725,0.997345477,-0.377538703,0.140546865,,128,32,32,0.269325499,0.405944815,0,0,0,0.378717165,0.318741197,1.165024312,0.383860018,1.333493517,,,,,,,,,,,,,,,,,,,,,,,,,
128,32,64,0.264536485,-0.301386318,0,0,0,-0.230129032,-0.167391062,0.713717944,-0.293379358,2.773597795,,128,32,64,0.048051722,0.230194035,0,0,0,0.255035928,0.160824623,0.880925891,0.299706014,1.260799652,,,,,,,,,,,,,,,,,,,,,,,,,
128,64,4,-0.739993603,-0.974383612,0,0,0,-0.36147915,-0.411194278,2.457085342,-0.762964707,2.326549733,,128,64,4,0.954309449,0.9036719,0,0,0,0.386353255,0.404643875,2.62718768,0.769261566,0.82033201,,,,,,,,,,,,,,,,,,,,,,,,,
128,64,8,-0.786852295,-0.924254559,0,0,0,-0.33054663,-0.406493146,2.604740384,-0.52088567,0.900191972,,128,64,8,1.001066966,0.853507051,0,0,0,0.355428457,0.399942433,2.775087864,0.52719789,0.585030171,,,,,,,,,,,,,,,,,,,,,,,,,
128,64,16,-0.183236764,-0.715890556,0,0,0,-0.369407637,-0.353774315,1.542540625,-0.476580332,0.672236294,,128,64,16,0.398754723,0.644994261,0,0,0,0.394279763,0.347220135,1.711124609,0.482895363,0.809630406,,,,,,,,,,,,,,,,,,,,,,,,,
128,64,32,-0.00228597,-0.494211331,0,0,0,-0.343870939,-0.320124392,0.86410293,-0.324003924,0.047377942,,128,64,32,0.218194627,0.42315674,0,0,0,0.36874944,0.313567998,1.031560551,0.330328636,1.42529102,,,,,,,,,,,,,,,,,,,,,,,,,
128,64,64,0.40417445,-0.245173134,0,0,0,-0.206921248,-0.099744467,0.776889095,-0.205948957,2.782589434,,128,64,64,0.18738819,0.173940711,0,0,0,0.231833937,0.093173578,0.944201921,0.212281161,1.269658936,,,,,,,,,,,,,,,,,,,,,,,,,
128,128,4,-0.791224476,-0.618782052,0,0,0,-0.584280068,-0.44428196,2.576046267,-0.778551573,2.149839006,,128,128,4,1.005429707,0.547816414,0,0,0,0.609098552,0.437733733,2.746346108,0.784847444,0.646222414,,,,,,,,,,,,,,,,,,,,,,,,,
128,128,8,-0.829518318,-0.322740655,0,0,0,-0.649625616,-0.423050163,2.751048344,-0.447914173,1.047936602,,128,128,8,1.043640867,0.251563621,0,0,0,0.674427787,0.41650054,2.921638729,0.454231023,0.439460299,,,,,,,,,,,,,,,,,,,,,,,,,
128,128,16,-0.215331849,-0.884932785,0,0,0,-0.38063663,-0.331634281,1.4424984,-0.485015338,0.513974084,,128,128,16,0.430780511,0.814157198,0,0,0,0.405505952,0.325078645,1.610916291,0.491329834,0.965563041,,,,,,,,,,,,,,,,,,,,,,,,,
128,128,32,-0.086346151,-0.268909805,0,0,0,-0.361789998,-0.31969557,0.882944254,-0.354379323,0.204431315,,128,128,32,0.30207331,0.197694332,0,0,0,0.386664026,0.313139148,1.050433156,0.360702108,1.270549429,,,,,,,,,,,,,,,,,,,,,,,,,
128,128,64,0.400669811,-0.045227852,0,0,0,-0.290928664,-0.197872412,0.62064778,-0.301511259,2.754909872,,128,128,64,0.183891118,0.026147347,0,0,0,0.315820381,0.191307977,0.78770121,0.307837399,1.242386809,,,,,,,,,,,,,,,,,,,,,,,,,
128,256,4,-0.683770845,-0.377472589,0,0,0,-0.620876516,-0.349180398,2.997851445,-0.650824218,2.07530725,,128,256,4,0.898208083,0.306334638,0,0,0,0.645685864,0.342625916,3.16885158,0.657128193,0.572787744,,,,,,,,,,,,,,,,,,,,,,,,,
128,256,8,-0.74634285,-0.272427599,0,0,0,-0.668383546,-0.374409697,3.127300877,-0.507023472,0.63782254,,128,256,8,0.960644986,0.201214637,0,0,0,0.693181034,0.367856874,3.298515927,0.513336572,0.843537599,,,,,,,,,,,,,,,,,,,,,,,,,
128,256,16,-0.193950212,-1.147841383,0,0,0,-0.407166635,-0.292401927,1.910678397,-0.466134601,0.695601384,,128,256,16,0.40944504,1.077253533,0,0,0,0.432029335,0.285843711,2.079873574,0.472450295,0.786609243,,,,,,,,,,,,,,,,,,,,,,,,,
128,256,32,0.255878244,-0.78217086,0,0,0,-0.285087067,-0.216987033,1.244393738,-0.241219813,0.473242128,,128,256,32,0.039412176,0.711321893,0,0,0,0.309980242,0.210423856,1.41248273,0.247549778,1.005695434,,,,,,,,,,,,,,,,,,,,,,,,,
128,256,64,0.373970987,-0.369204604,0,0,0,-0.266292472,-0.199135671,0.659186116,-0.295858361,2.615908217,,128,256,64,0.157249941,0.298060749,0,0,0,0.29119034,0.19257132,0.826303528,0.30218486,1.105431219,,,,,,,,,,,,,,,,,,,,,,,,,
128,512,4,-0.71581607,-0.38553094,0,0,0,-0.776663315,-0.494817793,3.3647162,-0.828461866,2.065790933,,128,512,4,0.930184118,0.314398743,0,0,0,0.801433772,0.48827289,3.536325415,0.834754569,0.563411505,,,,,,,,,,,,,,,,,,,,,,,,,
128,512,8,-0.876341971,-0.248320798,0,0,0,-0.755296301,-0.400298247,3.524248269,-0.533931111,0.089843419,,128,512,8,1.090363422,0.177090623,0,0,0,0.780072092,0.393747127,3.696122344,0.540242504,1.383450624,,,,,,,,,,,,,,,,,,,,,,,,,
128,512,16,-0.197150554,-1.693310119,0,0,0,-0.523685451,-0.346819283,2.194204203,-0.465858113,0.109540968,,128,512,16,0.412638471,1.623111774,0,0,0,0.548519062,0.340264646,2.363870099,0.472173825,1.364043016,,,,,,,,,,,,,,,,,,,,,,,,,
128,512,32,-0.012687284,-1.358012608,0,0,0,-0.465214719,-0.34995657,1.2970475,-0.370456569,-0.050451987,,128,512,32,0.228573483,1.287574836,0,0,0,0.490062927,0.343402139,1.465223908,0.376778334,1.521680921,,,,,,,,,,,,,,,,,,,,,,,,,
128,512,64,0.339829702,-1.205805202,0,0,0,-0.315245403,-0.150225014,0.827739598,-0.276646762,2.658452299,,128,512,64,0.123182371,1.135258742,0,0,0,0.34013105,0.143657446,0.995136848,0.282974479,1.147349064,,,,,,,,,,,,,,,,,,,,,,,,,
128,1024,4,-0.79970593,-0.427716349,0,0,0,-0.822302588,-0.553494548,3.253485711,-0.86138824,1.796234225,,128,1024,4,1.013892849,0.356614275,0,0,0,0.847061651,0.546953504,3.424910257,0.867678854,0.297822595,,,,,,,,,,,,,,,,,,,,,,,,,
128,1024,8,-0.786822933,-0.250600878,0,0,0,-0.835064778,-0.476494595,3.833027935,-0.630726674,0.121515051,,128,1024,8,1.001037667,0.179372331,0,0,0,0.859820655,0.469948487,4.005414655,0.637031924,1.352245189,,,,,,,,,,,,,,,,,,,,,,,,,
128,1024,16,-0.282555899,-2.336113479,0,0,0,-0.57926765,-0.419548156,2.245683861,-0.499880892,0.387620035,,128,1024,16,0.497859415,2.266374144,0,0,0,0.604087386,0.412998302,2.415435225,0.506194445,1.090057195,,,,,,,,,,,,,,,,,,,,,,,,,
128,1024,32,-0.043900336,-1.995211048,0,0,0,-0.520154173,-0.35604179,1.287077969,-0.35245947,0.419791868,,128,1024,32,0.259719141,1.925228283,0,0,0,0.544988666,0.34948776,1.455237827,0.358782377,1.058358922,,,,,,,,,,,,,,,,,,,,,,,,,
128,1024,64,0.395593721,-2.416698074,0,0,0,-0.352662378,-0.196182634,0.692614213,-0.21245679,3.802765534,,128,1024,64,0.178825988,2.347016282,0,0,0,0.377538684,0.189618088,0.859787124,0.218788581,2.274818334,,,,,,,,,,,,,,,,,,,,,,,,,
128,2048,4,-0.794927656,-0.523247895,0,0,0,-0.849934223,-0.592169558,3.152728322,-0.977416194,1.397190018,,128,2048,4,1.009124891,0.452214038,0,0,0,0.874686388,0.585631059,3.323985588,0.983699446,0.095347795,,,,,,,,,,,,,,,,,,,,,,,,,
128,2048,8,-0.725218201,-0.202293546,0,0,0,-0.781839331,-0.368273621,3.871819536,-0.554841515,0.267776134,,128,2048,8,0.939565948,0.131030504,0,0,0,0.806608496,0.361720395,4.044270659,0.56115158,1.208137028,,,,,,,,,,,,,,,,,,,,,,,,,
128,2048,16,-0.235249372,-8.057038597,0,0,0,-0.49084699,-0.403148082,2.430286552,-0.521465691,0.579898027,,128,2048,16,0.450655029,7.991384431,0,0,0,0.515688799,0.396597149,2.600344398,0.527777874,0.90060948,,,,,,,,,,,,,,,,,,,,,,,,,
128,2048,32,-0.050186224,-4.900041671,0,0,0,-0.466251117,-0.419452928,1.340265994,-0.615902068,1.630985026,,128,2048,32,0.265991458,4.832133173,0,0,0,0.491099067,0.412903068,1.508514156,0.622208259,0.135005818,,,,,,,,,,,,,,,,,,,,,,,,,
128,2048,64,0.327174608,-4.548195674,0,0,0,-0.474863042,-0.435902841,0.442551924,-0.76581597,5.573764502,,128,2048,64,0.110554601,4.480035932,0,0,0,0.499708841,0.429354063,0.609309674,0.772112649,4.0197487,,,,,,,,,,,,,,,,,,,,,,,,,
128,4096,4,-0.822706325,-9.056001762,0,0,0,-0.65350392,-0.455481896,3.479429816,-0.757442977,0.29508736,,128,4096,4,1.036843583,8.99106093,0,0,0,0.678305123,0.448934406,3.651229482,0.763740187,1.181227814,,,,,,,,,,,,,,,,,,,,,,,,,
128,4096,8,-0.730041663,-3.158652916,0,0,0,-0.596095961,-0.397106076,3.839159777,-0.524507393,-1.253815572,,128,4096,8,0.944378996,3.089500936,0,0,0,0.620911495,0.390554746,4.011556677,0.530819383,2.707331336,,,,,,,,,,,,,,,,,,,,,,,,,
128,4096,16,-0.203658979,-9.387641135,0,0,0,-0.539252637,-0.397492532,2.519175976,-0.525046427,0.162366586,,128,4096,16,0.419132844,9.322937119,0,0,0,0.564082362,0.390941228,2.6893814,0.531358383,1.311994977,,,,,,,,,,,,,,,,,,,,,,,,,
128,4096,32,0.023201754,-5.238968216,0,0,0,-0.716612725,-0.473060762,1.352050846,-0.517795374,7.398674544,,128,4096,32,0.192761934,5.171301737,0,0,0,0.741398173,0.466514429,1.520318573,0.52410779,5.817796585,,,,,,,,,,,,,,,,,,,,,,,,,
128,4096,64,0.297663438,-4.75431043,0,0,0,-0.545617843,-0.497850324,0.786885621,-0.628643629,6.342784642,,128,4096,64,0.08110715,4.686297869,0,0,0,0.570445979,0.49130562,0.954215044,0.634949012,4.777449083,,,,,,,,,,,,,,,,,,,,,,,,,
128,8192,4,-0.75724321,-32.61611195,0,0,0,-0.551144803,-0.4938752,3.464782999,-0.807507155,0.318170789,,128,8192,4,0.971521811,32.5679948,0,0,0,0.575971559,0.487330235,3.636558348,0.813801188,1.158484168,,,,,,,,,,,,,,,,,,,,,,,,,
128,8192,8,-0.777587175,-32.47356899,0,0,0,-0.484307948,-0.418397495,3.786997465,-0.590949442,-1.203378927,,128,8192,8,0.991821851,32.42535006,0,0,0,0.50915139,0.411847565,3.959307764,0.597257216,2.657637104,,,,,,,,,,,,,,,,,,,,,,,,,
128,8192,16,-0.352406901,-19.14339079,0,0,0,-0.59353606,-0.485772248,2.42962994,-0.535090052,-0.20385083,,128,8192,16,0.567559599,19.08565311,0,0,0,0.618352234,0.47922675,2.599686697,0.541401371,1.672821777,,,,,,,,,,,,,,,,,,,,,,,,,
128,8192,32,-0.067165127,-9.448128011,0,0,0,-0.78304268,-0.625467185,1.38695971,-0.619444513,1.148838348,,128,8192,32,0.2829337,9.383467187,0,0,0,0.807811545,0.618930876,1.555285393,0.625750479,0.340043798,,,,,,,,,,,,,,,,,,,,,,,,,
128,8192,64,0.34889212,-8.809806169,0,0,0,-0.755566842,-0.751081012,0.621570904,-0.868012984,3.993316654,,128,8192,64,0.132225222,8.744689536,0,0,0,0.780342566,0.744552965,0.788625866,0.874303178,2.462564595,,,,,,,,,,,,,,,,,,,,,,,,,
128,16384,4,-0.791061509,-32.85373499,0,0,0,-0.558816409,-0.450934658,3.527736166,-0.797131581,0.027979047,,128,16384,4,1.005267092,32.80578752,0,0,0,0.58364125,0.444386869,3.699616032,0.803426273,1.44440437,,,,,,,,,,,,,,,,,,,,,,,,,
128,16384,8,-0.760069657,-32.80944578,0,0,0,-0.5134074,-0.366336572,3.838075606,-0.492690654,-1.209975341,,128,16384,8,0.974342155,32.76146669,0,0,0,0.538243577,0.359783219,4.010470707,0.499004663,2.664136421,,,,,,,,,,,,,,,,,,,,,,,,,
128,16384,16,-0.247437277,-18.47453321,0,0,0,-0.593799927,-0.507936198,2.368913195,-0.617009976,-0.2715422,,128,16384,16,0.462816619,18.41631792,0,0,0,0.618616035,0.501392158,2.538869147,0.623316097,1.739516749,,,,,,,,,,,,,,,,,,,,,,,,,
128,16384,32,0.003495987,-9.723833993,0,0,0,-0.96930831,-0.824981047,1.180548029,-0.848186014,1.269168645,,128,16384,32,0.212425154,9.659370044,0,0,0,0.994030674,0.818457861,1.348531022,0.854477466,0.22148473,,,,,,,,,,,,,,,,,,,,,,,,,
128,16384,64,0.411807747,-9.441532452,0,0,0,-0.739770434,-0.820126106,0.663179127,-0.894329526,4.46521134,,128,16384,64,0.195005006,9.376866919,0,0,0,0.764550101,0.8136026,0.830303169,0.900618049,2.927513126,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,32,4,-0.550485083,-0.986859716,0,0,0,-0.20169016,-0.281508382,2.627830412,-0.648335421,2.368213472,,256,32,4,0.765210103,0.916156913,0,0,0,0.226604156,0.274949449,2.798216227,0.654639554,0.86138247,,,,,,,,,,,,,,,,,,,,,,,,,
256,32,8,-0.604649345,-0.905737783,0,0,0,-0.336486416,-0.403628784,2.567665115,-0.538741638,0.679789036,,256,32,8,0.819257418,0.834977052,0,0,0,0.361366761,0.397077883,2.737951041,0.545052725,0.802188838,,,,,,,,,,,,,,,,,,,,,,,,,
256,32,16,-0.401592235,-0.701051962,0,0,0,-0.61840676,-0.647507395,1.410679218,-0.771374219,0.223853545,,256,32,16,0.616638735,0.63014507,0,0,0,0.643216725,0.640972535,1.579044281,0.777670545,1.251413089,,,,,,,,,,,,,,,,,,,,,,,,,
256,32,32,0.008653714,-0.590943052,0,0,0,-0.381126368,-0.332595764,0.954766592,-0.274271131,0.273426597,,256,32,32,0.207278563,0.519957534,0,0,0,0.405995568,0.326040191,1.122374736,0.280599,1.202569737,,,,,,,,,,,,,,,,,,,,,,,,,
256,32,64,0.444513485,-0.361956025,0,0,0,-0.280303062,-0.191183742,0.774795419,-0.265580318,2.975532729,,256,32,64,0.227640128,0.290806994,0,0,0,0.305197433,0.184618868,0.942104769,0.271908737,1.459762161,,,,,,,,,,,,,,,,,,,,,,,,,
256,64,4,-0.628919062,-1.021708413,0,0,0,-0.171973128,-0.278431946,2.616985301,-0.60137441,2.452846316,,256,64,4,0.843474732,0.951030495,0,0,0,0.196894542,0.271872811,2.787353111,0.607681523,0.944769542,,,,,,,,,,,,,,,,,,,,,,,,,
256,64,8,-0.663804336,-0.882047608,0,0,0,-0.292299445,-0.429359335,2.661833374,-0.57313806,0.858880555,,256,64,8,0.878284685,0.811269961,0,0,0,0.31719082,0.422810126,2.832275642,0.579446964,0.625733495,,,,,,,,,,,,,,,,,,,,,,,,,
256,64,16,-0.405395726,-0.715502343,0,0,0,-0.538813906,-0.562211271,1.51480071,-0.653884295,0.337536236,,256,64,16,0.620434013,0.64460577,0,0,0,0.563643741,0.555670801,1.68333864,0.660188076,1.139403774,,,,,,,,,,,,,,,,,,,,,,,,,
256,64,32,0.094590537,-0.650598884,0,0,0,-0.540300174,-0.47259342,0.732720641,-0.363736814,0.089652613,,256,64,32,0.121527289,0.579655965,0,0,0,0.565129638,0.466047055,0.899960137,0.370059006,1.383638621,,,,,,,,,,,,,,,,,,,,,,,,,
256,64,64,0.442907321,-0.311325057,0,0,0,-0.250666599,-0.149245197,0.77472522,-0.253788056,2.915869523,,256,64,64,0.226037431,0.240139871,0,0,0,0.275568368,0.142677564,0.942034454,0.260117224,1.400977179,,,,,,,,,,,,,,,,,,,,,,,,,
256,128,4,-0.726337449,-0.571410549,0,0,0,-0.574027654,-0.492997981,2.497464532,-0.806197157,2.278817928,,256,128,4,0.94068278,0.500411083,0,0,0,0.598848698,0.486452958,2.667633909,0.812491273,0.773302803,,,,,,,,,,,,,,,,,,,,,,,,,
256,128,8,-0.708693702,-0.223109236,0,0,0,-0.541151423,-0.377096833,2.841105784,-0.50109128,0.82907508,,256,128,8,0.923077129,0.151861058,0,0,0,0.565980674,0.370544187,3.011845685,0.507404755,0.655100242,,,,,,,,,,,,,,,,,,,,,,,,,
256,128,16,-0.561848739,-0.870125862,0,0,0,-0.577532989,-0.608263876,1.369459651,-0.772119059,0.346809465,,256,128,16,0.776549224,0.799339702,0,0,0,0.602353158,0.601726435,1.537756281,0.778415337,1.130267044,,,,,,,,,,,,,,,,,,,,,,,,,
256,128,32,0.159890229,-0.336448456,0,0,0,-0.553408265,-0.447194073,0.804468417,-0.310525073,0.598983439,,256,128,32,0.056368588,0.26528121,0,0,0,0.578234457,0.440646037,0.971827031,0.316850641,0.881805,,,,,,,,,,,,,,,,,,,,,,,,,
256,128,64,0.535890037,-0.113413815,0,0,0,-0.272603826,-0.170053826,0.719766695,-0.241239622,3.11073263,,256,128,64,0.318819385,0.042087305,0,0,0,0.297500118,0.163487562,0.886984685,0.247569587,1.592971957,,,,,,,,,,,,,,,,,,,,,,,,,
256,256,4,-0.658331109,-0.408032347,0,0,0,-0.622707954,-0.394938252,3.027154863,-0.759759357,2.073054099,,256,256,4,0.872823275,0.336916217,0,0,0,0.647516845,0.388386779,3.198203648,0.76605642,0.570567759,,,,,,,,,,,,,,,,,,,,,,,,,
256,256,8,-0.586566217,-0.291769889,0,0,0,-0.609012106,-0.377960548,3.261340187,-0.525154849,0.883278738,,256,256,8,0.801213333,0.220570739,0,0,0,0.633824416,0.371407959,3.432777774,0.531466798,0.601694447,,,,,,,,,,,,,,,,,,,,,,,,,
256,256,16,-0.278787345,-1.215242096,0,0,0,-0.533398337,-0.560812393,1.815678912,-0.655872371,0.095394583,,256,256,16,0.494098997,1.144702375,0,0,0,0.558229523,0.554271831,1.984716368,0.662176026,1.377981171,,,,,,,,,,,,,,,,,,,,,,,,,
256,256,32,0.093976403,-1.020645764,0,0,0,-0.588352098,-0.46530096,0.903997102,-0.367208493,0.319756373,,256,256,32,0.122140097,0.949967087,0,0,0,0.613169566,0.458754115,1.071520957,0.373530464,1.156921923,,,,,,,,,,,,,,,,,,,,,,,,,
256,256,64,0.814541543,-0.469311947,0,0,0,-0.203036724,-0.086249141,0.856367983,-0.172408998,3.020035359,,256,256,64,0.596869245,0.398239576,0,0,0,0.227950383,0.079677365,1.023812763,0.178743329,1.503609724,,,,,,,,,,,,,,,,,,,,,,,,,
256,512,4,-0.647215149,-0.335515053,0,0,0,-0.734746035,-0.429039478,3.429425163,-0.779953766,1.961514325,,256,512,4,0.861731316,0.264347141,0,0,0,0.759526956,0.422490249,3.601141809,0.786249547,0.460669819,,,,,,,,,,,,,,,,,,,,,,,,,
256,512,8,-0.559056588,-0.301454999,0,0,0,-0.652901501,-0.353375745,3.811425164,-0.538017347,0.407690943,,256,512,8,0.773763101,0.230262765,0,0,0,0.677702855,0.346821539,3.983776019,0.54432848,1.070281724,,,,,,,,,,,,,,,,,,,,,,,,,
256,512,16,-0.391288177,-1.660545241,0,0,0,-0.611352038,-0.550308349,2.160748176,-0.692174512,0.254641375,,256,512,16,0.606356925,1.5903235,0,0,0,0.636163764,0.543767096,2.330358527,0.698475863,1.221078447,,,,,,,,,,,,,,,,,,,,,,,,,
256,512,32,0.25342418,-1.450049076,0,0,0,-0.56486598,-0.453236363,1.21922043,-0.351742456,0.158702971,,256,512,32,0.036963411,1.379677025,0,0,0,0.589689311,0.446688725,1.387267628,0.358065408,1.315604664,,,,,,,,,,,,,,,,,,,,,,,,,
256,512,64,0.567349345,-1.134373088,0,0,0,-0.268237489,-0.073984327,0.962562115,-0.127656791,3.107706684,,256,512,64,0.350210768,1.06377562,0,0,0,0.293134871,0.067411744,1.130183201,0.133993962,1.589990552,,,,,,,,,,,,,,,,,,,,,,,,,
256,1024,4,-0.59131977,-0.54351811,0,0,0,-0.832238145,-0.531259406,3.322736254,-0.912769928,1.864870052,,256,1024,4,0.805956623,0.472498728,0,0,0,0.856994728,0.5247169,3.494275773,0.919057281,0.365448122,,,,,,,,,,,,,,,,,,,,,,,,,
256,1024,8,-0.636810279,-0.341684586,0,0,0,-0.70373136,-0.393873155,3.820363364,-0.488242562,0.471411969,,256,1024,8,0.851348912,0.270521079,0,0,0,0.728520024,0.387321613,3.992729058,0.494556853,1.007498654,,,,,,,,,,,,,,,,,,,,,,,,,
256,1024,16,-0.413800792,-2.369492411,0,0,0,-0.664972059,-0.599926939,2.270404492,-0.654081723,0.366962676,,256,1024,16,0.628820933,2.299776911,0,0,0,0.689770399,0.593388949,2.440196897,0.660385491,1.110410483,,,,,,,,,,,,,,,,,,,,,,,,,
256,1024,32,0.024067174,-2.09649969,0,0,0,-0.551115676,-0.430760092,1.211635609,-0.290176737,0.649611172,,256,1024,32,0.191898383,2.026589252,0,0,0,0.575942439,0.424210976,1.379670214,0.296503596,0.831922493,,,,,,,,,,,,,,,,,,,,,,,,,
256,1024,64,0.516310322,-2.308899091,0,0,0,-0.374276388,-0.158226919,0.742870457,-0.175812135,3.713521246,,256,1024,64,0.299281946,2.239140323,0,0,0,0.399147298,0.151659877,0.910126805,0.182146251,2.186887696,,,,,,,,,,,,,,,,,,,,,,,,,
256,2048,4,-0.703656173,-0.613293072,0,0,0,-0.829410847,-0.524388215,3.113176398,-0.926929378,1.155973936,,256,2048,4,0.918050476,0.542323514,0,0,0,0.854168136,0.517845257,3.284367998,0.933215833,0.333013245,,,,,,,,,,,,,,,,,,,,,,,,,
256,2048,8,-0.66561042,-0.397667439,0,0,0,-0.886868389,-0.569036636,3.725577103,-0.755633749,-0.489282798,,256,2048,8,0.880086869,0.326543908,0,0,0,0.911611334,0.562496615,3.89778543,0.761931074,1.954052267,,,,,,,,,,,,,,,,,,,,,,,,,
256,2048,16,-0.331919389,-8.132128658,0,0,0,-0.59732874,-0.641459711,2.214439891,-0.702903874,-0.074630488,,256,2048,16,0.547116322,8.066528112,0,0,0,0.622143967,0.634924454,2.384139382,0.709204544,1.545503521,,,,,,,,,,,,,,,,,,,,,,,,,
256,2048,32,-0.00146939,-5.081804553,0,0,0,-0.666632752,-0.660302028,0.988335767,-0.66887165,0.990175189,,256,2048,32,0.21737981,5.014025847,0,0,0,0.691430678,0.65376801,1.155999644,0.675174479,0.496371481,,,,,,,,,,,,,,,,,,,,,,,,,
256,2048,64,0.498001992,-4.527251897,0,0,0,-0.618947063,-0.592610394,0.317163246,-0.897474089,5.475273729,,256,2048,64,0.281013146,4.459077199,0,0,0,0.643756893,0.586071923,0.483712821,0.903762413,3.922707683,,,,,,,,,,,,,,,,,,,,,,,,,
256,4096,4,-0.678974944,-11.80385078,0,0,0,-0.662950228,-0.454695253,3.392176639,-0.897924229,-0.042074931,,256,4096,4,0.893422537,11.74087212,0,0,0,0.687749073,0.448147711,3.563831445,0.904212524,1.513427173,,,,,,,,,,,,,,,,,,,,,,,,,
256,4096,8,-0.73632492,-7.594575791,0,0,0,-0.712196231,-0.456489166,3.752269552,-0.596068166,-1.302839244,,256,4096,8,0.950648686,7.528591392,0,0,0,0.736982782,0.449941742,3.924522195,0.602375616,2.755633393,,,,,,,,,,,,,,,,,,,,,,,,,
256,4096,16,-0.378873242,-10.33583759,0,0,0,-0.531267168,-0.45765795,2.436055299,-0.527690367,0.072839752,,256,4096,16,0.593968796,10.27181065,0,0,0,0.556098886,0.451110603,2.606122723,0.534002155,1.400204001,,,,,,,,,,,,,,,,,,,,,,,,,
256,4096,32,-0.013426227,-5.640591189,0,0,0,-1.063097925,-0.852825814,0.871550728,-0.71041579,6.456700974,,256,4096,32,0.22931083,5.573211499,0,0,0,1.087796876,0.846304459,1.039020715,0.716715984,4.889688598,,,,,,,,,,,,,,,,,,,,,,,,,
256,4096,64,0.527138725,-4.681040127,0,0,0,-0.802421008,-0.742721876,0.448692584,-0.82315822,6.257005268,,256,4096,64,0.310086969,4.612975246,0,0,0,0.827185035,0.736193279,0.615460529,0.82945126,4.692932356,,,,,,,,,,,,,,,,,,,,,,,,,
256,8192,4,-0.662351848,-32.95550261,0,0,0,-0.529942103,-0.485083395,3.389612504,-0.842884286,-0.25341102,,256,8192,4,0.876835333,32.90762782,0,0,0,0.554774152,0.478537852,3.561263052,0.849176074,1.721652454,,,,,,,,,,,,,,,,,,,,,,,,,
256,8192,8,-0.667561118,-32.81538865,0,0,0,-0.543855903,-0.533234625,3.695065207,-0.674941113,-1.497621127,,256,8192,8,0.882033355,32.7674138,0,0,0,0.568684479,0.526692249,3.867222877,0.681243558,2.947548142,,,,,,,,,,,,,,,,,,,,,,,,,
