1024,512,4,21.99335072,28.01535731,0,0,0,27.13379433,29.65845392,31.25019131,29.29002992,28.48196457,,,,,,,,,,,,,
1024,512,8,21.82163647,27.98438414,0,0,0,27.18300769,29.47757471,30.78058521,29.1135333,28.23043173,,,,,,,,,,,,,
1024,512,16,17.04393321,30.34792163,0,0,0,31.00701616,33.56319724,37.20110211,31.93462223,21.94450099,,,,,,,,,,,,,
1024,512,32,20.95319941,33.34888175,0,0,0,35.47859948,37.84252438,41.20442721,35.28088775,40.44749857,,,,,,,,,,,,,
1024,512,64,22.80543158,34.58909341,0,0,0,35.45618782,37.76729405,41.00008959,35.39668845,46.87403553,,,,,,,,,,,,,
1024,1024,4,21.83871434,26.81921534,0,0,0,27.70645722,30.91899549,33.95240737,30.43565435,29.6361148,,,,,,,,,,,,,
1024,1024,8,21.82795703,27.22039227,0,0,0,27.80695772,30.69531038,33.37733694,30.26015134,29.63429422,,,,,,,,,,,,,
1024,1024,16,16.97772481,29.77248518,0,0,0,31.29277657,34.3622681,37.27968138,32.73757785,22.31448838,,,,,,,,,,,,,
1024,1024,32,20.8169239,33.42611716,0,0,0,35.07632986,36.92032995,38.38814554,34.81288334,40.01054592,,,,,,,,,,,,,
1024,1024,64,22.97038994,34.3349102,0,0,0,35.06821955,37.03791894,38.29190274,34.67573401,46.50973024,,,,,,,,,,,,,
1024,2048,4,22.00851091,25.83597175,0,0,0,26.76113325,32.45021141,35.16486413,31.9482211,30.60190167,,,,,,,,,,,,,
1024,2048,8,21.91387207,26.13979072,0,0,0,26.69804989,31.73546236,34.0896038,31.2931943,29.73210728,,,,,,,,,,,,,
1024,2048,16,17.26464675,32.1957965,0,0,0,32.05568366,33.98142759,35.1378045,32.32068548,22.3421093,,,,,,,,,,,,,
1024,2048,32,20.7402006,37.12564761,0,0,0,33.88556778,34.74844747,34.62634201,33.26707959,39.92656998,,,,,,,,,,,,,
1024,2048,64,23.23349022,37.1502427,0,0,0,33.21143766,34.9863452,33.68317414,33.70434704,46.70986313,,,,,,,,,,,,,
1024,4096,4,22.10178929,0.433954641,0,0,0,28.38229098,33.49058785,39.45175699,33.02088853,36.65531867,,,,,,,,,,,,,
1024,4096,8,21.75465737,3.654228475,0,0,0,28.3736124,33.39200637,38.77469096,32.83621667,36.4618219,,,,,,,,,,,,,
1024,4096,16,17.1515124,17.97672454,0,0,0,32.03529931,36.47845036,40.88947176,34.39424301,29.43789971,,,,,,,,,,,,,
1024,4096,32,21.08560305,39.98841859,0,0,0,35.15407645,37.07359055,40.10712923,34.06804805,40.44322846,,,,,,,,,,,,,
1024,4096,64,22.5289379,39.66013808,0,0,0,34.59083708,36.49304247,38.9288669,34.51525532,47.11336677,,,,,,,,,,,,,
1024,8192,4,22.04983768,-2.698094694,0,0,0,29.0095707,30.92732721,37.13083114,30.5591571,34.30973203,,,,,,,,,,,,,
1024,8192,8,21.68559132,5.307411544,0,0,0,28.70983991,30.91601147,36.60395069,30.4555812,33.89785148,,,,,,,,,,,,,
1024,8192,16,17.38916718,24.88623175,0,0,0,32.67808315,36.04788861,40.65340749,34.19732592,30.73632163,,,,,,,,,,,,,
1024,8192,32,21.02913915,36.66243708,0,0,0,34.34501753,37.57842493,40.18048277,35.61280633,41.15471308,,,,,,,,,,,,,
1024,8192,64,22.79615026,36.87410667,0,0,0,34.13899053,36.87502961,39.27075694,35.08087415,45.43401175,,,,,,,,,,,,,
1024,16384,4,22.01961905,2.06839272,0,0,0,28.72252189,30.76317355,36.56288797,30.51259134,34.46061289,,,,,,,,,,,,,
1024,16384,8,21.66884984,9.708358645,0,0,0,28.62522643,30.71894242,36.32191251,30.32065323,33.5808662,,,,,,,,,,,,,
1024,16384,16,17.48314471,34.55967274,0,0,0,32.36411098,35.61071527,40.01267767,33.85274358,31.99680867,,,,,,,,,,,,,
1024,16384,32,20.87934443,38.44362135,0,0,0,34.0501326,37.66765934,40.03512808,35.98828117,41.07055677,,,,,,,,,,,,,
1024,16384,64,22.9058788,37.25790549,0,0,0,34.0692556,36.94298029,39.68594864,35.39838193,45.56222232,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
2048,32,4,22.10364114,32.95033985,0,0,0,23.38347507,32.15404896,34.13591498,31.84358288,15.66416076,,,,,,,,,,,,,
2048,32,8,21.51598532,32.87682478,0,0,0,23.60322148,32.28360694,34.08493569,32.12238046,16.41899823,,,,,,,,,,,,,
2048,32,16,19.68292024,34.68406725,0,0,0,33.1916496,36.06913326,38.71017236,36.64889897,28.78646559,,,,,,,,,,,,,
2048,32,32,19.40943959,34.87915298,0,0,0,34.6016323,36.76930308,38.77761838,36.11987218,23.7886306,,,,,,,,,,,,,
2048,32,64,27.2895304,36.15241427,0,0,0,36.35800031,39.10690927,41.02558409,38.350721,42.65614579,,,,,,,,,,,,,
2048,64,4,22.09197863,32.64154981,0,0,0,23.71277502,32.37985452,34.14958139,32.09694597,16.01996259,,,,,,,,,,,,,
2048,64,8,21.35871304,32.73128543,0,0,0,23.56905867,32.05151665,33.94452072,31.76142039,15.54760333,,,,,,,,,,,,,
2048,64,16,19.53157303,34.58507965,0,0,0,33.1582721,36.06186031,38.49202866,36.64521478,28.87390739,,,,,,,,,,,,,
2048,64,32,18.64387153,34.71642436,0,0,0,34.69054847,36.60468904,38.90723246,36.03820899,23.49894777,,,,,,,,,,,,,
2048,64,64,27.2463761,35.79652815,0,0,0,36.55718101,39.19775521,41.087238,38.33309423,42.69410722,,,,,,,,,,,,,
2048,128,4,22.02219013,31.0247832,0,0,0,23.23739501,31.85388223,33.47449936,31.68765424,16.09252323,,,,,,,,,,,,,
2048,128,8,21.46874435,30.62084497,0,0,0,23.55137818,31.94564287,33.48437746,31.66474858,15.79610989,,,,,,,,,,,,,
2048,128,16,18.78410353,33.43584136,0,0,0,33.35061769,36.2312707,38.720457,36.75084128,28.83294498,,,,,,,,,,,,,
2048,128,32,18.51049655,34.72864411,0,0,0,34.49552184,36.66713707,39.01802323,36.17608668,23.5096025,,,,,,,,,,,,,
2048,128,64,27.42982312,36.20250593,0,0,0,36.59127395,39.29353455,41.16606058,38.31935266,42.6993006,,,,,,,,,,,,,
2048,256,4,22.16704097,29.41206241,0,0,0,24.70664039,31.28590849,32.95702146,30.78198029,15.40265978,,,,,,,,,,,,,
2048,256,8,21.53063521,28.98098334,0,0,0,24.28618807,31.04056492,32.40475177,30.74440812,15.48157305,,,,,,,,,,,,,
2048,256,16,18.98111975,32.04173527,0,0,0,32.96646325,35.27552485,38.17184926,36.19102311,27.86754768,,,,,,,,,,,,,
2048,256,32,19.27081859,33.52756117,0,0,0,34.43859066,36.49581522,38.62388041,35.86597254,23.4202687,,,,,,,,,,,,,
2048,256,64,27.30068018,36.10549025,0,0,0,36.38301199,38.96497913,40.93415884,38.09601188,42.39658964,,,,,,,,,,,,,
2048,512,4,22.33058884,28.19501125,0,0,0,26.6218484,30.35960697,33.9947092,29.71493392,14.82252194,,,,,,,,,,,,,
2048,512,8,21.60353343,28.05847284,0,0,0,26.3918455,30.03877445,33.33763541,29.66587257,14.62168344,,,,,,,,,,,,,
2048,512,16,19.47614476,30.86916466,0,0,0,32.18185335,35.29238626,37.66574048,35.9005765,27.57448955,,,,,,,,,,,,,
2048,512,32,19.1019543,33.01033837,0,0,0,34.35576838,36.5467145,38.83167727,36.09623,23.32741692,,,,,,,,,,,,,
2048,512,64,27.36492534,34.79719352,0,0,0,36.43463153,39.18423135,41.25546881,38.52385073,42.31176727,,,,,,,,,,,,,
2048,1024,4,22.29478191,27.40655819,0,0,0,27.53299116,30.856004,34.50618645,30.24154964,12.55508306,,,,,,,,,,,,,
2048,1024,8,21.46068025,27.30499544,0,0,0,27.41875854,30.65045788,33.78935624,30.20923772,13.59061903,,,,,,,,,,,,,
2048,1024,16,19.77584858,30.62239316,0,0,0,32.26995234,35.80223,38.19058812,36.36129379,27.81343107,,,,,,,,,,,,,
2048,1024,32,19.50004617,32.42793459,0,0,0,34.58395899,37.04260761,37.65778678,36.51009735,23.60556699,,,,,,,,,,,,,
2048,1024,64,27.28414855,34.14990897,0,0,0,36.43999973,39.36904387,39.70592062,38.20212859,42.41194856,,,,,,,,,,,,,
2048,2048,4,22.27394505,24.81115408,0,0,0,27.73813941,31.14318088,32.47682603,30.95203162,13.2407585,,,,,,,,,,,,,
2048,2048,8,21.43356781,24.82346463,0,0,0,27.49639623,31.0269478,32.23448904,30.43969351,13.51017003,,,,,,,,,,,,,
2048,2048,16,19.38501501,31.50700785,0,0,0,32.19457887,36.14077461,37.94658519,36.75156644,26.72365114,,,,,,,,,,,,,
2048,2048,32,19.75077664,37.61074798,0,0,0,33.89049678,37.62317288,33.76029621,36.89232271,24.52997154,,,,,,,,,,,,,
2048,2048,64,27.24516174,37.92995279,0,0,0,35.25697882,38.88879794,35.40337763,38.71709692,43.01088268,,,,,,,,,,,,,
2048,4096,4,22.03425455,-4.3293102,0,0,0,26.63632122,33.1399447,36.52936344,32.73136442,15.8367859,,,,,,,,,,,,,
2048,4096,8,21.71159747,-1.182812603,0,0,0,26.58154131,33.1057003,35.74713203,32.58358461,16.7842946,,,,,,,,,,,,,
2048,4096,16,19.51909751,5.213433097,0,0,0,30.95053046,35.81135607,38.17667943,36.3368192,32.07023991,,,,,,,,,,,,,
2048,4096,32,18.97040016,40.72270661,0,0,0,34.78876293,38.72238462,39.42702155,37.8286068,30.75907237,,,,,,,,,,,,,
2048,4096,64,27.32964005,40.12827807,0,0,0,36.34576108,39.97234693,40.68325718,39.31536127,43.56279569,,,,,,,,,,,,,
2048,8192,4,22.37410471,0.772472829,0,0,0,27.95275489,32.93928332,36.52409613,32.45012298,16.57215154,,,,,,,,,,,,,
2048,8192,8,21.53995477,8.726190378,0,0,0,27.52300017,32.61824243,36.2280178,32.33798031,17.89968592,,,,,,,,,,,,,
2048,8192,16,19.79358007,26.82524828,0,0,0,32.05416988,36.58645777,38.14493628,36.75653469,28.07271714,,,,,,,,,,,,,
2048,8192,32,19.42997743,38.11582478,0,0,0,33.95536916,37.35695078,38.83085322,36.96421964,24.74697245,,,,,,,,,,,,,
2048,8192,64,27.31868099,38.15908598,0,0,0,35.53428911,38.85420511,40.57167947,38.20977641,40.58189867,,,,,,,,,,,,,
2048,16384,4,22.18962583,6.969180714,0,0,0,27.8419513,32.92824129,36.70745992,32.51679102,16.44484679,,,,,,,,,,,,,
2048,16384,8,21.54684805,14.05754772,0,0,0,27.88891404,32.97425612,36.38450272,32.41512031,17.11211438,,,,,,,,,,,,,
2048,16384,16,19.35261461,36.27800347,0,0,0,32.0622734,37.06508194,38.26682754,37.28864548,27.26809159,,,,,,,,,,,,,
2048,16384,32,18.78347041,39.95866449,0,0,0,33.9111968,37.95236681,39.00133192,37.62496498,24.29341495,,,,,,,,,,,,,
2048,16384,64,27.31473256,38.39248599,0,0,0,35.33469466,39.07834819,40.57544188,38.32942092,40.63488543,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
4096,32,4,7.069630069,33.90943274,0,0,0,15.94109563,24.47396035,12.88931479,24.37964287,-25.1063721,,,,,,,,,,,,,
4096,32,8,6.55618991,34.67567738,0,0,0,16.06017961,24.66644046,14.78067981,24.17720167,-26.64389163,,,,,,,,,,,,,
4096,32,16,15.90185868,35.97467315,0,0,0,5.557138608,25.87192626,28.63053254,24.55813823,-13.47385588,,,,,,,,,,,,,
4096,32,32,32.86122932,37.03325085,0,0,0,32.80210014,35.57204516,38.70866289,34.56656401,20.84961206,,,,,,,,,,,,,
4096,32,64,33.69618287,36.56998921,0,0,0,36.87065972,39.33108917,41.14804992,38.59185696,41.86718881,,,,,,,,,,,,,
4096,64,4,7.062906463,33.42294808,0,0,0,16.38240847,24.71112935,11.57997187,24.41382635,-24.99225638,,,,,,,,,,,,,
4096,64,8,6.832681645,33.71879971,0,0,0,16.43597183,24.85862588,14.97409321,24.44049145,-26.05052582,,,,,,,,,,,,,
4096,64,16,15.96409364,35.71297964,0,0,0,6.146479836,26.05478284,28.968789,24.72166961,-12.71704646,,,,,,,,,,,,,
4096,64,32,32.65724334,36.92346272,0,0,0,32.75791697,35.29425239,38.88414882,34.4262694,20.23111725,,,,,,,,,,,,,
4096,64,64,33.21558805,36.64793701,0,0,0,36.99336653,39.28357899,41.29650559,38.52190998,42.2284601,,,,,,,,,,,,,
4096,128,4,7.258840048,30.80174973,0,0,0,17.48589411,25.31688849,8.965493027,25.05734113,-25.27033079,,,,,,,,,,,,,
4096,128,8,7.044814716,30.77438837,0,0,0,17.1490817,25.01398568,13.58871467,24.71478338,-26.3014048,,,,,,,,,,,,,
4096,128,16,15.7763892,34.75216731,0,0,0,3.989103233,25.60786531,28.47267718,24.69384298,-13.6368906,,,,,,,,,,,,,
4096,128,32,32.26404918,36.60466279,0,0,0,32.68024609,35.25817954,38.80725448,34.39722999,20.32932698,,,,,,,,,,,,,
4096,128,64,33.48122835,36.87444151,0,0,0,37.04643981,39.26756281,41.41674023,38.65805695,42.14464553,,,,,,,,,,,,,
4096,256,4,7.223654658,28.47007171,0,0,0,19.4363055,26.84122661,7.085282877,26.63167859,-26.15154426,,,,,,,,,,,,,
4096,256,8,6.783706703,28.61999884,0,0,0,18.77767925,26.03800158,10.44194235,25.95875135,-27.21150474,,,,,,,,,,,,,
4096,256,16,15.58807714,33.6745631,0,0,0,3.174815952,25.15304935,25.67387614,23.87616794,-15.70361853,,,,,,,,,,,,,
4096,256,32,32.80681342,35.72626132,0,0,0,32.83078436,35.67343489,38.123958,34.42249101,20.12531339,,,,,,,,,,,,,
4096,256,64,33.52138379,36.90804568,0,0,0,37.15895688,39.23446517,41.3098112,38.47606485,42.08571922,,,,,,,,,,,,,
4096,512,4,7.096952009,27.39363018,0,0,0,22.61435831,28.59020795,6.134024122,28.26374438,-27.37323996,,,,,,,,,,,,,
4096,512,8,6.504812682,27.44132952,0,0,0,22.44694421,28.59214181,9.618733183,28.18846522,-28.4856001,,,,,,,,,,,,,
4096,512,16,16.21201029,32.65142385,0,0,0,6.002387365,24.81921596,23.06588871,23.54628548,-16.56723102,,,,,,,,,,,,,
4096,512,32,32.87633605,35.26033057,0,0,0,32.95064178,36.21348786,38.29699754,35.2972005,20.32419038,,,,,,,,,,,,,
4096,512,64,33.36524738,35.52744039,0,0,0,37.3603561,39.72136277,41.84380875,38.97768886,42.50549222,,,,,,,,,,,,,
4096,1024,4,7.307269279,25.52583214,0,0,0,25.96209073,29.93267535,8.842124278,29.85976675,-27.05323286,,,,,,,,,,,,,
4096,1024,8,6.731341213,25.46551163,0,0,0,25.45945056,29.8569082,10.26311292,29.45613223,-28.70636605,,,,,,,,,,,,,
4096,1024,16,16.09554505,31.98787005,0,0,0,9.476619607,24.45571995,22.30203703,23.03321215,-21.19564504,,,,,,,,,,,,,
4096,1024,32,32.88433894,35.40074728,0,0,0,33.76657043,35.37818757,36.4192893,34.70917606,16.99673506,,,,,,,,,,,,,
4096,1024,64,33.34496056,35.37090392,0,0,0,36.7184809,39.06882262,39.87518956,38.36561672,41.85391126,,,,,,,,,,,,,
4096,2048,4,7.479040673,18.47245881,0,0,0,25.44131819,30.45271806,7.77716674,30.30608317,-28.35378851,,,,,,,,,,,,,
4096,2048,8,6.709743897,17.4114619,0,0,0,25.34718411,30.3161441,9.685557301,30.0959778,-29.3320269,,,,,,,,,,,,,
4096,2048,16,15.53298334,33.38583223,0,0,0,16.00813985,22.79177504,25.00163731,21.60640066,-24.44722826,,,,,,,,,,,,,
4096,2048,32,32.62264472,39.64854477,0,0,0,35.96408605,36.80026269,37.66260414,37.00165757,21.19222417,,,,,,,,,,,,,
4096,2048,64,33.5013613,38.70768707,0,0,0,37.95317911,40.33316817,40.07933466,40.81830385,41.67595511,,,,,,,,,,,,,
4096,4096,4,7.072723296,-5.815017644,0,0,0,26.6065238,29.04355714,5.164986895,28.99164151,-27.45784488,,,,,,,,,,,,,
4096,4096,8,6.882665368,-1.748100578,0,0,0,26.468232,29.06323505,9.907251963,28.89335718,-28.78445718,,,,,,,,,,,,,
4096,4096,16,15.78704431,1.235710797,0,0,0,18.40727966,19.52008106,18.18463916,17.88942179,-31.57401815,,,,,,,,,,,,,
4096,4096,32,32.86261679,40.87497906,0,0,0,33.98820317,36.93960958,37.99720776,36.59104031,27.65090133,,,,,,,,,,,,,
4096,4096,64,33.50432037,40.56055735,0,0,0,36.23902457,39.81891925,41.21663405,39.61647011,41.65697618,,,,,,,,,,,,,
4096,8192,4,7.066419376,23.18613297,0,0,0,27.03279228,30.19820052,2.184920719,30.15527721,-21.58382853,,,,,,,,,,,,,
4096,8192,8,6.640057428,28.77505474,0,0,0,26.92190612,30.26314946,6.109492828,29.98290642,-21.96919416,,,,,,,,,,,,,
4096,8192,16,15.98912015,27.25337513,0,0,0,9.893567063,19.13529159,15.93930151,17.91007641,-31.15939162,,,,,,,,,,,,,
4096,8192,32,32.73996889,39.61720958,0,0,0,32.83436282,37.26092956,39.29507066,36.80824251,23.22092521,,,,,,,,,,,,,
4096,8192,64,33.38740127,38.93249444,0,0,0,36.30851739,39.42663917,40.80921742,38.91294367,41.55472265,,,,,,,,,,,,,
4096,16384,4,6.814095342,31.42898406,0,0,0,27.13701511,30.38567994,3.276703178,30.21823126,-22.01842538,,,,,,,,,,,,,
4096,16384,8,6.863476967,36.54334182,0,0,0,26.59838605,30.01074071,6.039979503,29.82412681,-22.55145301,,,,,,,,,,,,,
4096,16384,16,15.57034333,38.23087929,0,0,0,8.913336188,19.64358068,14.46596098,18.80154375,-31.07086951,,,,,,,,,,,,,
4096,16384,32,32.82420888,41.56687529,0,0,0,32.78557935,37.54001521,39.3748605,37.32507035,23.626522,,,,,,,,,,,,,
4096,16384,64,33.55920631,39.46341758,0,0,0,36.3223493,39.47439162,40.40386472,38.9009239,41.30616429,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
8192,32,4,6.886588622,32.72564621,0,0,0,13.89933,12.4618183,6.835856936,13.10938973,-4.864643259,,,,,,,,,,,,,
8192,32,8,8.569269172,33.04780437,0,0,0,13.89978797,12.95440453,6.808786715,13.39461345,-5.127278878,,,,,,,,,,,,,
8192,32,16,23.67027388,33.97318024,0,0,0,18.91613,16.02645072,11.83282797,14.70602983,-4.862310016,,,,,,,,,,,,,
8192,32,32,27.48544447,35.95602964,0,0,0,30.94236765,32.78315079,25.43854414,31.66595038,4.00430252,,,,,,,,,,,,,
8192,32,64,27.31777623,35.9797934,0,0,0,38.72995688,43.93669272,40.61717763,43.50622553,38.76205786,,,,,,,,,,,,,
8192,64,4,6.773339554,32.34909217,0,0,0,13.80732381,12.19233172,6.483295997,13.11264633,-4.931600141,,,,,,,,,,,,,
8192,64,8,8.18113786,32.32727121,0,0,0,13.47070452,12.4984911,6.560136638,12.81145991,-5.145093371,,,,,,,,,,,,,
8192,64,16,23.70430734,33.88856548,0,0,0,18.44655504,15.67751263,11.81451016,14.40354199,-4.969297827,,,,,,,,,,,,,
8192,64,32,27.53216122,35.77147135,0,0,0,31.53162895,33.37290197,26.25800477,32.31162588,4.26628578,,,,,,,,,,,,,
8192,64,64,27.46329749,35.6632596,0,0,0,38.44994305,43.65983798,40.41659699,43.33729402,38.47368078,,,,,,,,,,,,,
8192,128,4,6.217530737,29.11131224,0,0,0,13.30397747,11.79923871,5.58661605,12.56219922,-5.382901334,,,,,,,,,,,,,
8192,128,8,8.828466595,28.61990693,0,0,0,13.73781743,13.04133216,6.274088366,13.18133143,-5.283592047,,,,,,,,,,,,,
8192,128,16,23.66175185,32.57380172,0,0,0,18.62859525,16.01164127,11.7589619,14.76900369,-4.957313568,,,,,,,,,,,,,
8192,128,32,27.59031533,35.7986067,0,0,0,30.99965488,32.88672028,25.93981852,31.88739163,4.142645827,,,,,,,,,,,,,
8192,128,64,27.19909508,36.11067886,0,0,0,38.40579819,43.59275493,40.09508247,43.16800654,38.55336419,,,,,,,,,,,,,
8192,256,4,6.596568491,27.21658737,0,0,0,11.69672727,11.38180845,2.95166909,12.25093387,-5.252558529,,,,,,,,,,,,,
8192,256,8,9.099733612,27.02547043,0,0,0,12.05733107,12.28729228,3.587872131,12.59298226,-5.514969507,,,,,,,,,,,,,
8192,256,16,23.66027408,31.21670579,0,0,0,17.94707708,15.95997251,9.697630588,14.57646369,-5.233401172,,,,,,,,,,,,,
8192,256,32,27.70494414,34.80221209,0,0,0,30.56217904,32.72696712,24.2473391,31.78996517,3.875944492,,,,,,,,,,,,,
8192,256,64,27.0027365,36.30504046,0,0,0,38.3489984,43.50908887,40.21631543,43.05113135,38.10255291,,,,,,,,,,,,,
8192,512,4,7.295813999,25.72852792,0,0,0,11.40263593,10.97579222,0.795216786,11.71444087,-5.243710425,,,,,,,,,,,,,
8192,512,8,8.871804096,25.54734468,0,0,0,11.05859086,11.07300654,0.654059579,11.51858807,-5.731369276,,,,,,,,,,,,,
8192,512,16,23.49726352,29.82190522,0,0,0,16.5050572,16.22010605,8.507332598,15.08259004,-5.468015421,,,,,,,,,,,,,
8192,512,32,27.57483642,34.20413233,0,0,0,30.64718679,32.79282867,23.34512028,31.88240167,3.974687648,,,,,,,,,,,,,
8192,512,64,27.42697089,35.08653236,0,0,0,38.70087136,43.92452104,40.76870323,43.6014553,38.79601762,,,,,,,,,,,,,
8192,1024,4,6.904468292,24.50661287,0,0,0,11.38437813,9.705212931,-1.24824634,10.2813005,-5.439738291,,,,,,,,,,,,,
8192,1024,8,8.454196629,24.36633198,0,0,0,11.65133853,10.67551348,-1.279219731,11.13550764,-5.818583487,,,,,,,,,,,,,
8192,1024,16,23.37316975,29.18279371,0,0,0,16.28002253,17.13070383,8.572384435,16.23251094,-5.725352085,,,,,,,,,,,,,
8192,1024,32,27.55763232,34.01746411,0,0,0,31.98043303,31.83924121,24.82938752,30.67706482,3.872115688,,,,,,,,,,,,,
8192,1024,64,27.30333404,34.53011029,0,0,0,38.24943574,43.47069306,39.66630669,43.32233031,37.55234415,,,,,,,,,,,,,
8192,2048,4,6.847326022,23.87335261,0,0,0,12.64305285,9.399506726,-2.058664539,10.06752354,-7.092941952,,,,,,,,,,,,,
8192,2048,8,8.663523691,23.88116015,0,0,0,13.09469283,11.18635289,-1.406094773,12.24503523,-7.242473913,,,,,,,,,,,,,
8192,2048,16,23.64328864,34.66510248,0,0,0,20.77300655,19.70687599,16.31619678,18.20824522,-7.207278057,,,,,,,,,,,,,
8192,2048,32,27.44324434,38.82637152,0,0,0,34.32303287,35.02224497,33.47141311,33.46285282,4.611987055,,,,,,,,,,,,,
8192,2048,64,27.4154621,37.92664773,0,0,0,39.93135566,45.39284336,41.91801588,45.71881371,38.72705287,,,,,,,,,,,,,
8192,4096,4,7.406630999,9.350892897,0,0,0,14.5182612,9.903070977,-1.55601994,10.64656897,-9.831032682,,,,,,,,,,,,,
8192,4096,8,8.370446949,12.97762538,0,0,0,13.77249017,10.02736757,-2.142967549,11.28680115,-10.27270438,,,,,,,,,,,,,
8192,4096,16,23.43936981,24.97304227,0,0,0,18.04764446,20.10958905,12.24195941,19.49749332,-6.630296845,,,,,,,,,,,,,
8192,4096,32,27.33861002,41.19568083,0,0,0,34.10312284,38.73162091,32.66034283,38.18465298,13.10084646,,,,,,,,,,,,,
8192,4096,64,27.53087347,40.26494724,0,0,0,38.87343842,44.58008748,41.30068223,44.65476968,37.80648395,,,,,,,,,,,,,
8192,8192,4,6.998784466,5.333661775,0,0,0,13.57661186,7.402064665,-2.620122631,8.079906415,-11.28028677,,,,,,,,,,,,,
8192,8192,8,8.227365539,16.95984847,0,0,0,14.2206961,8.493172618,-2.398426216,9.596490592,-11.67782596,,,,,,,,,,,,,
8192,8192,16,23.52310952,23.09996757,0,0,0,20.22210989,21.38620544,10.46305127,20.27721516,-7.997845875,,,,,,,,,,,,,
8192,8192,32,27.45574605,38.05604197,0,0,0,33.06964097,34.85639329,28.91998365,34.2579337,6.012918409,,,,,,,,,,,,,
8192,8192,64,27.28388067,38.15956681,0,0,0,37.61867981,42.13813238,39.96624931,41.84414052,37.29271051,,,,,,,,,,,,,
8192,16384,4,6.626373671,12.92538235,0,0,0,13.83154945,7.593818204,-2.450223282,7.953202603,-11.50366282,,,,,,,,,,,,,
8192,16384,8,8.469136,25.44136407,0,0,0,14.70032578,9.11364709,-1.7367344,10.00769686,-11.55450899,,,,,,,,,,,,,
8192,16384,16,23.65786263,36.2117887,0,0,0,18.59097436,18.36947787,5.769957791,17.05326118,-9.682458784,,,,,,,,,,,,,
8192,16384,32,27.45096078,40.30976778,0,0,0,32.0207031,31.83897349,25.2076066,31.54598086,2.44559911,,,,,,,,,,,,,
8192,16384,64,27.36192954,38.52588962,0,0,0,37.50654524,42.22885071,39.81371231,41.64490336,37.11075212,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
16384,32,4,8.738091327,34.54290492,0,0,0,24.7052465,25.71983609,20.38083525,24.99248557,8.426593843,,,,,,,,,,,,,
16384,32,8,9.289518885,34.89661344,0,0,0,24.46301957,25.86920645,20.73804126,25.57858175,8.102949797,,,,,,,,,,,,,
16384,32,16,25.41647369,35.14556557,0,0,0,34.55597107,35.86996946,30.46951744,35.03591605,15.96435028,,,,,,,,,,,,,
16384,32,32,26.71062888,36.32243209,0,0,0,40.7382493,45.6596954,41.83394842,45.14635975,30.59682789,,,,,,,,,,,,,
16384,32,64,25.42082254,36.10377679,0,0,0,42.8774974,48.07250031,45.7503239,47.78681922,47.70103453,,,,,,,,,,,,,
16384,64,4,8.790138678,33.94985637,0,0,0,24.6603688,26.01555043,20.58645767,25.60243438,8.379865874,,,,,,,,,,,,,
16384,64,8,9.541544299,34.23395352,0,0,0,24.15072751,25.28793418,20.11177532,25.19065244,8.184720674,,,,,,,,,,,,,
16384,64,16,25.49033016,35.09991782,0,0,0,34.48945694,35.88703794,30.46602636,35.09222822,16.11670587,,,,,,,,,,,,,
16384,64,32,26.95739483,35.97142271,0,0,0,40.900622,45.7376593,42.15272839,45.16799766,31.1924544,,,,,,,,,,,,,
16384,64,64,25.7233137,35.80880137,0,0,0,43.05408088,48.05691025,45.96091134,47.82765684,47.59875525,,,,,,,,,,,,,
16384,128,4,8.468541739,30.76629391,0,0,0,23.53761361,25.65308357,19.89017117,25.21608238,7.841666544,,,,,,,,,,,,,
16384,128,8,8.944856773,30.34617882,0,0,0,22.94888686,25.03250599,19.67634304,24.99238231,7.711620638,,,,,,,,,,,,,
16384,128,16,25.40479999,33.85074166,0,0,0,34.1055716,35.52744019,30.12464778,34.61871977,15.63664072,,,,,,,,,,,,,
16384,128,32,26.86550447,36.08706861,0,0,0,40.80129686,45.58340495,42.10016475,45.04135719,31.15141484,,,,,,,,,,,,,
16384,128,64,25.8503658,36.15505045,0,0,0,43.13024969,48.17512694,45.88980936,47.89252339,47.7317526,,,,,,,,,,,,,
16384,256,4,8.729405951,29.1242143,0,0,0,22.75951632,26.10406925,19.8478369,25.45645159,7.409638561,,,,,,,,,,,,,
16384,256,8,9.257461677,29.15477497,0,0,0,22.11206371,25.84902085,19.49873723,25.40383224,7.233031298,,,,,,,,,,,,,
16384,256,16,25.29174348,32.86814648,0,0,0,33.57256771,35.8475545,29.46277698,34.66685356,15.46288693,,,,,,,,,,,,,
16384,256,32,27.02849381,35.17289117,0,0,0,40.47863348,45.38798127,41.65584601,44.83178551,30.72441593,,,,,,,,,,,,,
16384,256,64,25.84782755,36.43125217,0,0,0,42.92025724,47.81139666,45.97312179,47.56986549,47.55274822,,,,,,,,,,,,,
16384,512,4,8.734246879,27.36782208,0,0,0,22.40915223,27.13831869,20.35702057,26.4348371,6.988245563,,,,,,,,,,,,,
